chr	start	end	strand	pvalue	qvalue	meth.diff
chrX	31212576	31212576	+	0.551827653525707	0.680157742304495	6.06884057971014
chrX	31212585	31212585	+	0.842574796717644	0.804316455124647	1.9047619047619
chrX	31213098	31213098	+	0.0671228055343725	0.247063670355672	7.62825678216492
chrX	31213848	31213848	+	0.590981035205405	0.699461872198037	3.64145658263305
chrX	31213884	31213884	+	0.967096716366482	0.837919013140257	0.384615384615383
chrX	31215041	31215041	+	0.943177086481591	0.837919013140257	-0.451189499589821
chrX	31219630	31219630	+	0.350580789296969	0.551092299726438	-4.00202634245187
chrX	31223806	31223806	+	0.174925836986646	0.400298389581472	3.70370370370371
chrX	31223813	31223813	+	0.444647023812129	0.613796757796611	8.33333333333333
chrX	31223822	31223822	+	0.911825207178641	0.828932006526042	-1.07770845150312
chrX	31223833	31223833	+	1	0.837919013140257	0
chrX	31223855	31223855	+	0.0622326403817434	0.236822910969116	7.3170731707317
chrX	31223983	31223983	+	0.821723930008734	0.797269756787502	-1.34920634920634
chrX	31224223	31224223	+	0.786698412413951	0.784198694371345	-1.98412698412699
chrX	31225513	31225513	+	0.0170645556345156	0.111533929915926	-22.9807692307692
chrX	31225673	31225673	+	0.00146115025898398	0.0190959708888728	15.779702970297
chrX	31225675	31225675	+	0.238223874751899	0.460832024373956	7.53687613659325
chrX	31226883	31226883	+	0.133024433004825	0.348479715227866	-12.1126145787866
chrX	31227127	31227127	+	0.296365262575524	0.509276055998954	8.92857142857143
chrX	31227475	31227475	+	0.69315317695123	0.74484871986554	-2.27272727272727
chrX	31228225	31228225	+	0.0591118960611683	0.231087508286411	21.1141060197664
chrX	31228628	31228628	+	0.0314107739176622	0.16016647156809	21.0585585585586
chrX	31228724	31228724	+	0.513682653020642	0.65976619873243	-6.11413043478261
chrX	31228734	31228734	+	0.606288999578502	0.707231038204627	-4.62962962962963
chrX	31229111	31229111	+	0.276009671198426	0.492496524664769	-8.42712842712842
chrX	31229736	31229736	+	0.978078405128864	0.837919013140257	0.202020202020203
chrX	31230044	31230044	+	0.885686887902077	0.819775443387623	-0.992063492063494
chrX	31230270	31230270	+	0.965182782724328	0.837919013140257	0.229885057471269
chrX	31230288	31230288	+	0.126975312416248	0.339558601509568	-7.15102974828375
chrX	31234480	31234480	+	1	0.837919013140257	0
chrX	31234659	31234659	+	0.277931559223194	0.49360837015517	11.4583333333333
chrX	31234829	31234829	+	0.41261842584623	0.594291346719002	2.46153846153847
chrX	31234832	31234832	+	0.0866340758717097	0.280263884651041	-8.12121212121212
chrX	31234870	31234870	+	0.534835069438445	0.67056974042112	5.25902668759812
chrX	31234972	31234972	+	0.240241398148739	0.463245882722818	-3.48797250859106
chrX	31234997	31234997	+	0.119639981883011	0.329057357157283	-10.7142857142857
chrX	31235156	31235156	+	0.414025606737235	0.59522279332136	-8.56049736967958
chrX	31235221	31235221	+	0.697819387182225	0.747065751717606	3.23076923076923
chrX	31235357	31235357	+	0.978354078407932	0.837919013140257	0.242424242424244
chrX	31235647	31235647	+	0.632519911755002	0.717582036968378	-4.74747474747474
chrX	31236149	31236149	+	0.260490166603239	0.479418270505781	-8.57142857142856
chrX	31236187	31236187	+	0.682213828454642	0.74060207499996	-3.50836963999083
chrX	31236318	31236318	+	0.605311258880995	0.707045535490913	2.21260221260221
chrX	31236899	31236899	+	0.0511069689399073	0.212298011652391	18.7301587301587
chrX	31238674	31238674	+	0.0657935632022378	0.244619904309511	10
chrX	31238753	31238753	+	0.641604867939024	0.722130101985779	-3.01598837209303
chrX	31238773	31238773	+	0.853560208328068	0.808431427255703	-0.649350649350644
chrX	31238795	31238795	+	0.853166023993554	0.808357862384096	0.965250965250963
chrX	31238844	31238844	+	0.00633291223397031	0.0575093512156002	9.69490164592534
chrX	31241113	31241113	+	0.216054008972243	0.442409544803324	-9.375
chrX	31242923	31242923	+	0.0521085371214886	0.214874404060275	-25
chrX	31671155	31671155	+	0.00494073381661691	0.0491055947687552	25
chrX	31673223	31673223	+	0.362900522704465	0.560358463916254	7.29101194217473
chrX	31673303	31673303	+	0.137474180291504	0.354238196697305	-8.94187779433681
chrX	31673345	31673345	+	0.361122375395749	0.558767034516318	-6.66666666666667
chrX	31673488	31673488	+	0.40435058196504	0.588771892374211	8.83813306852036
chrX	31682263	31682263	+	0.518121470494943	0.662293037492946	5.78559273964833
chrX	31682380	31682380	+	0.224627620623038	0.451158586077794	6.45994832041344
chrX	31682633	31682633	+	0.111350998706208	0.319294961786325	6.88775510204082
chrX	31682658	31682658	+	0.687199751479334	0.742891661755746	-2.10497539639146
chrX	31684190	31684190	+	0.731809476713581	0.760113700899201	3.53535353535354
chrX	31693774	31693774	+	0.85216209925971	0.807961945946494	1.65441176470589
chrX	31693783	31693783	+	0.0956579113161978	0.295220170774163	9.22131147540983
chrX	31726147	31726147	+	0.0716241098516144	0.255170402013774	-9.09090909090909
chrX	31726593	31726593	+	0.638729919404355	0.720779435414147	3.66666666666666
chrX	31728105	31728105	+	0.0879079834885547	0.282066738947301	-15.7547791694133
chrX	31728139	31728139	+	0.431936616244338	0.606382896057035	-3.94644115574349
chrX	31728234	31728234	+	0.259527242451919	0.478576297635366	-15.2173913043478
chrX	31729669	31729669	+	0.67323030073851	0.737160307850225	3.97727272727273
chrX	31735487	31735487	+	0.00355072864400019	0.0382577333189685	-31.9047619047619
chrX	31741181	31741181	+	0.660348934302872	0.731943758372678	-5.97402597402597
chrX	31774337	31774337	+	0.779566305730061	0.781091190920045	3.75
chrX	31774369	31774369	+	0.497843160632139	0.649529125765811	-3.51043643263758
chrX	32059539	32059539	+	0.971783168328557	0.837919013140257	0.238095238095237
chrX	32059757	32059757	+	0.344016734906103	0.546625143579263	9.70695970695971
chrX	32074637	32074637	+	0.154390088528596	0.376310334817897	3.70370370370371
chrX	32076135	32076135	+	0.849650566474053	0.807083967765213	-1.10722610722611
chrX	32076166	32076166	+	0.433911870426742	0.607644641694935	2.95704295704295
chrX	32093485	32093485	+	0.974288421460145	0.837919013140257	0.384615384615383
chrX	32601548	32601548	+	0.300059890292124	0.51194962421642	-11.6477272727273
chrX	32601662	32601662	+	0.100386955004853	0.303201719476894	-15.1351351351351
chrX	33068161	33068161	+	0.935557801009042	0.835951201015165	0.840336134453779
chrX	33068199	33068199	+	0.291490841563009	0.505366812160302	-11.8012422360248
chrX	33480231	33480231	+	0.0424152519757281	0.191838682467067	-15.0292778139232
chrX	33488592	33488592	+	0.381554325192102	0.573693840825	-7.2829131652661
chrX	33513298	33513298	+	0.014161088137214	0.098736412713748	24.1052631578947
chrX	33531665	33531665	+	0.00907562453611735	0.0736984677622341	14.94708994709
chrX	33531985	33531985	+	0.322823915598133	0.530760669810723	-8.21078431372549
chrX	33532064	33532064	+	0.879767988468862	0.817555898656162	-1.3592750533049
chrX	33534235	33534235	+	0.0565488153629349	0.225730017480489	-12.4489795918367
chrX	33721330	33721330	+	0.450527774344222	0.618054970327426	-4.56081081081081
chrX	33721344	33721344	+	0.978797643997331	0.837919013140257	0.313971742543173
chrX	33916055	33916055	+	1	0.837919013140257	0
chrX	33920703	33920703	+	0.00117293385721717	0.0162367053440581	-30.1116427432217
chrX	33922962	33922962	+	0.881801172413422	0.818507389096076	1.21747433755073
chrX	33923220	33923220	+	0.0226740100417804	0.13274228392518	-23.2558139534884
chrX	33924322	33924322	+	0.830566196822545	0.800346371898839	-2.33781414377556
chrX	33924591	33924591	+	0.962506653627018	0.837919013140257	-0.353155616313516
chrX	33925603	33925603	+	0.696821872473142	0.746700695066186	-1.66354264292409
chrX	33925625	33925625	+	0.769082653681506	0.776836726315422	1.3170731707317
chrX	33926028	33926028	+	0.610562014824462	0.709247286126632	-3.36283185840708
chrX	33927005	33927005	+	0.898163010370983	0.824977624401947	-0.664786462530217
chrX	33927845	33927845	+	0.917831025660818	0.830997205142004	1.02564102564102
chrX	33927880	33927880	+	0.331278482368274	0.537045763771215	-6.64392462638076
chrX	33928286	33928286	+	0.856375764193602	0.809616682541117	0.961538461538458
chrX	33928390	33928390	+	0.591338197806425	0.699516073422558	-3.42494714587738
chrX	33928396	33928396	+	0.222290087622747	0.449002084591535	4.66768138001015
chrX	33928473	33928473	+	0.733025352572672	0.760928339309269	-2.37209302325582
chrX	33929775	33929775	+	0.0188371159400916	0.118589725311111	14.7173489278752
chrX	33929806	33929806	+	0.954547466599011	0.837919013140257	0.322580645161286
chrX	33931171	33931171	+	0.613613250691243	0.710904776123615	2.82258064516129
chrX	33931301	33931301	+	0.611266890364119	0.709289451350948	1.54761904761905
chrX	33932314	33932314	+	0.523840459733887	0.6654112498006	-8.90937019969278
chrX	33932875	33932875	+	0.117037462655694	0.326251454914785	18.4350132625995
chrX	33933927	33933927	+	0.846092889270964	0.805462352666151	1.18226600985222
chrX	33947732	33947732	+	0.013283321604689	0.0948289205559718	21.9047619047619
chrX	33973622	33973622	+	0.490636550306923	0.64533961048722	6.26566416040101
chrX	33975134	33975134	+	0.101510610534696	0.304483108070187	8.69565217391305
chrX	34294544	34294544	+	0.430799598260909	0.605854956263016	9.32055749128921
chrX	34294612	34294612	+	0.230768696509077	0.456164907390564	-6.88172043010752
chrX	34294638	34294638	+	0.659843064206302	0.731725921316592	3.98009950248756
chrX	34322609	34322609	+	0.163433023920042	0.386725094852171	-11.128526645768
chrX	34325351	34325351	+	0.134839827635004	0.350776729388121	-6.66666666666667
chrX	34325651	34325651	+	0.0655759854935855	0.244241183288988	9.09090909090909
chrX	34325675	34325675	+	0.183637756909584	0.409903962562658	11.6219667943806
chrX	34325715	34325715	+	0.157752022271523	0.380327440000619	-12.2466216216216
chrX	34334058	34334058	+	0.641888989356082	0.722130101985779	-3.05555555555556
chrX	34334197	34334197	+	0.162415391049714	0.385583055720126	6.29510825982357
chrX	34334279	34334279	+	0.300783619768435	0.512444718798124	-7.65877957658779
chrX	34466800	34466800	+	0.167638138830511	0.392308249516783	-5.64263322884013
chrX	34484699	34484699	+	0.180664482020671	0.406782839954593	-10
chrX	35415479	35415479	+	0.35314492700522	0.552624623843361	10.5691056910569
chrX	37620512	37620512	+	0.0851148747021082	0.277771909983089	-25
chrX	37661684	37661684	+	1	0.837919013140257	0
chrX	38844199	38844199	+	0.650540751137399	0.726323698515811	4.30528375733855
chrX	38997047	38997047	+	0.0108200139672194	0.0831117941933573	-29.5
chrX	38997079	38997079	+	0.00785025187248048	0.0666437455870039	-18.1818181818182
chrX	39133957	39133957	+	0.265874129159699	0.484368617923178	-7.4331550802139
chrX	39134003	39134003	+	0.522974256057956	0.665252571724641	-1.45863223338116
chrX	39134035	39134035	+	0.214975387707912	0.441270034057741	6.34644101543056
chrX	39134085	39134085	+	0.0306422888631157	0.158083571280408	-14.8190045248869
chrX	39134094	39134094	+	0.762596301564108	0.773929166898352	2.41545893719807
chrX	39506032	39506032	+	0.534380312907636	0.670464473864122	4.72582972582973
chrX	40115229	40115229	+	0.025045602659604	0.141455726448611	30
chrX	41232630	41232630	+	0.0827920662391868	0.273777217740831	-4.54545454545454
chrX	41232663	41232663	+	0.0185252221119018	0.117197629096677	4.81927710843374
chrX	42416671	42416671	+	0.0298561133811705	0.155339500007576	-24.375
chrX	43213672	43213672	+	0.25040882320424	0.471370208436637	9.54838709677419
chrX	43213719	43213719	+	0.0958343320801324	0.295526220917416	8.33333333333334
chrX	45254717	45254717	+	0.599546879004828	0.704375945878106	1.30720927424224
chrX	46817288	46817288	+	0.414778459698668	0.595947924298112	1.83564933950935
chrX	50216181	50216181	+	0.490928337800152	0.645364033776751	7.43589743589744
chrX	50385746	50385746	+	0.0496958622018708	0.209565551495312	10.9401709401709
chrX	50385820	50385820	+	0.15535260181303	0.377692632628906	-4.30162591217513
chrX	50385827	50385827	+	0.430467248860137	0.60544750796215	1.80373146947748
chrX	50385858	50385858	+	0.152076714093303	0.373334871572295	4.20648656783806
chrX	51351959	51351959	+	0.0145403595883364	0.100346337065369	-8.44507278711701
chrX	51351967	51351967	+	0.110623093166091	0.318239745250861	-5.31524926686218
chrX	51352012	51352012	+	0.183149069121628	0.409382480168142	-3.41879143175039
chrX	51352081	51352081	+	0.671271785344616	0.736318319638592	1.04444619878424
chrX	51352172	51352172	+	0.673976382227809	0.737420153164984	-3.14327485380117
chrX	54756152	54756152	+	0.177561353338391	0.403055709672767	7.87234042553191
chrX	64560981	64560981	+	0.616881682707981	0.711731719006563	2.27106227106227
chrX	65543158	65543158	+	0.677555292099219	0.739136323520263	2.45283018867924
chrX	65543181	65543181	+	0.776518712811322	0.779743871427327	2.57400257400258
chrX	65543264	65543264	+	0.0301824420407722	0.1562968771001	16.2613981762918
chrX	65575311	65575311	+	0.0232409564684972	0.134508951214097	12.6760563380282
chrX	72877888	72877888	+	0.157047616568256	0.379601037273203	2.5
chrX	72877903	72877903	+	0.149681416912329	0.370169657356992	2.5
chrX	72877914	72877914	+	0.0220935840717414	0.130635785183318	5.88235294117647
chrX	72877921	72877921	+	1	0.837919013140257	0
chrX	72877928	72877928	+	0.0686380963503324	0.24970495978047	-4.16666666666666
chrX	72877937	72877937	+	1	0.837919013140257	0
chrX	72877946	72877946	+	0.738265139936845	0.763066836593546	0.937500000000002
chrX	72877959	72877959	+	0.265084519432092	0.483329330474862	-2.5
chrX	75699951	75699951	+	0.126543255756102	0.33884980198094	-17.5456389452333
chrX	76598996	76598996	+	0.17819108564012	0.403700652700244	3.33503798947984
chrX	77336051	77336051	+	1	0.837919013140257	0
chrX	78667418	78667418	+	0.173485097799158	0.398763801573697	15.7142857142857
chrX	79018483	79018483	+	0.657614767345743	0.73070905892111	6.34920634920635
chrX	79075742	79075742	+	0.17078592306028	0.395053076098721	11.3636363636364
chrX	79075857	79075857	+	0.678770009058448	0.7393204627766	3.18181818181819
chrX	82207152	82207152	+	1	0.837919013140257	0
chrX	82267919	82267919	+	0.598833146296781	0.704082937889611	-2.63475462590507
chrX	82267989	82267989	+	0.885739752931819	0.819775443387623	0.548905109489051
chrX	82268034	82268034	+	0.880754216850427	0.818070233224196	0.62146892655367
chrX	82268042	82268042	+	0.743189844176816	0.765211154755984	-1.28337639965547
chrX	84380699	84380699	+	0.007440728646844	0.064125388156247	-12
chrX	84380731	84380731	+	0.10888464049632	0.316249254224581	5.76923076923077
chrX	84380774	84380774	+	0.21913689558582	0.445894206790477	-10.6295149638803
chrX	87258875	87258875	+	0.6681371612097	0.735189375622409	-4.375
chrX	89427174	89427174	+	0.0900975040332942	0.284975282639221	9.52380952380952
chrX	91280380	91280380	+	0.0486143700066792	0.20684740525474	9.24454589350775
chrX	91280492	91280492	+	0.18487119654772	0.41130430635231	5.95070422535211
chrX	94883746	94883746	+	0.624433179609238	0.714267994282985	-1.09138077559601
chrX	94883757	94883757	+	0.0184954486931882	0.11715724290628	-5.09180133683053
chrX	94891027	94891027	+	0.986151400358613	0.837919013140257	0.085251491901106
chrX	94910257	94910257	+	0.210134854200299	0.436839582069843	-8.86524822695035
chrX	94969392	94969392	+	0.117591380157079	0.326641561117661	-5.95918367346938
chrX	94969448	94969448	+	0.0434473986061162	0.193743030804441	-12.8406779661017
chrX	94970488	94970488	+	0.119821096743316	0.329159322658589	6.92018221429986
chrX	94972475	94972475	+	0.769248856864241	0.776836726315422	-1.24396011103115
chrX	94972517	94972517	+	0.059362461274063	0.231087508286411	-8.00000000000001
chrX	94972528	94972528	+	0.00145310932015257	0.0190388518188055	-11.879493324204
chrX	94972614	94972614	+	0.113809465757252	0.322135247551073	-5.95776772247361
chrX	94976229	94976229	+	0.675421392275259	0.738420893591818	5.20833333333334
chrX	94978279	94978279	+	0.0118231350248095	0.0882400222101946	-12.3141441097979
chrX	94978335	94978335	+	0.670818523311766	0.736063268288119	-3.08870768470473
chrX	110090690	110090690	+	0.909967290344163	0.828644584464496	0.542237442922378
chrX	111017672	111017672	+	0.000719063064771539	0.0109772316734797	28
chrX	112216708	112216708	+	0.939844837687357	0.837572612171184	-0.889328063241113
chrX	112370720	112370720	+	0.54893997513877	0.678896269243615	2.89878807730101
chrX	112370753	112370753	+	0.0447304717533689	0.197357779153008	4.67241379310345
chrX	112370874	112370874	+	0.746592772819394	0.766658487176859	0.413861059499976
chrX	112371198	112371198	+	0.273526868699738	0.49038469047027	-4.10398141472403
chrX	113247383	113247383	+	0.105519989525283	0.31131525406079	-13.961038961039
chrX	113968186	113968186	+	0.00906491825391207	0.073662482552055	-15
chrX	113968193	113968193	+	0.0104825789983998	0.0814189840758473	18.75
chrX	113968219	113968219	+	0.752102488736196	0.769257275576818	3.18181818181817
chrX	113968830	113968830	+	0.384690612175125	0.575727697481753	6.8936170212766
chrX	113968835	113968835	+	0.269986354569118	0.487855287697589	9.44444444444444
chrX	113970027	113970027	+	0.426323145037422	0.602482722290338	-6.76691729323308
chrX	113970139	113970139	+	0.204608531592	0.430965322834702	12.7039627039627
chrX	113972475	113972475	+	0.0779511905887193	0.265369007793857	-8.33333333333334
chrX	113972479	113972479	+	0.327849507911716	0.534476256584937	-13.2307692307692
chrX	114134801	114134801	+	0.0894866914505193	0.284329994006807	-14.0336808340016
